1.22707569e+001	7.93847911e-001	
1.22874291e+001	7.92353840e-001	
1.23041014e+001	7.90862084e-001	
1.23207736e+001	7.89372656e-001	
1.23374458e+001	7.87885569e-001	
1.23541180e+001	7.86400836e-001	
1.23707903e+001	7.84918472e-001	
1.23874625e+001	7.83438489e-001	
1.24041347e+001	7.81960901e-001	
1.24208069e+001	7.80485721e-001	
1.24374792e+001	7.79012964e-001	
1.24541514e+001	7.77542643e-001	
1.24708236e+001	7.76074771e-001	
1.24874958e+001	7.74609363e-001	
1.25041681e+001	7.73177923e-001	
1.25208403e+001	7.72081231e-001	
1.25375125e+001	7.71425600e-001	
1.25541847e+001	7.70771377e-001	
1.25708570e+001	7.70118565e-001	
1.25875292e+001	7.69467168e-001	
1.26042014e+001	7.68817188e-001	
1.26208736e+001	7.68168630e-001	
1.26375458e+001	7.67521498e-001	
1.26542181e+001	7.66875794e-001	
1.26708903e+001	7.66231523e-001	
1.26875625e+001	7.65588688e-001	
1.27042347e+001	7.64947293e-001	
1.27209070e+001	7.64307342e-001	
1.27375792e+001	7.63668837e-001	
1.27542514e+001	7.63031783e-001	
1.27709236e+001	7.62396183e-001	
1.27875959e+001	7.61762041e-001	
1.28042681e+001	7.61129361e-001	
1.28209403e+001	7.60498146e-001	
1.28376125e+001	7.59868400e-001	
1.28542848e+001	7.59240126e-001	
1.28709570e+001	7.58613329e-001	
1.28876292e+001	7.57988011e-001	
1.29043014e+001	7.57364177e-001	
1.29209737e+001	7.56741830e-001	
1.29376459e+001	7.56120974e-001	
1.29543181e+001	7.55501613e-001	
1.29709903e+001	7.54883749e-001	
1.29876626e+001	7.54267388e-001	
1.30043348e+001	7.53652532e-001	
1.30210070e+001	7.53039186e-001	
1.30376792e+001	7.52427352e-001	
1.30543515e+001	7.51817035e-001	
1.30710237e+001	7.51208238e-001	
1.30876959e+001	7.50600966e-001	
1.31043681e+001	7.49995221e-001	
1.31210403e+001	7.49391008e-001	
1.31377126e+001	7.48918656e-001	
1.31543848e+001	7.48592580e-001	
1.31710570e+001	7.48267699e-001	
1.31877292e+001	7.47944017e-001	
1.32044015e+001	7.47621534e-001	
1.32210737e+001	7.47300253e-001	
1.32377459e+001	7.46980175e-001	
1.32544181e+001	7.46661301e-001	
1.32710904e+001	7.46343632e-001	
1.32877626e+001	7.46027171e-001	
1.33044348e+001	7.45711919e-001	
1.33211070e+001	7.45397878e-001	
1.33377793e+001	7.45085048e-001	
1.33544515e+001	7.44773433e-001	
1.33711237e+001	7.44463032e-001	
1.33877959e+001	7.44153848e-001	
1.34044682e+001	7.43845881e-001	
1.34211404e+001	7.43539135e-001	
1.34378126e+001	7.43233609e-001	
1.34544848e+001	7.42929307e-001	
1.34711571e+001	7.42626228e-001	
1.34878293e+001	7.42324375e-001	
1.35045015e+001	7.42023749e-001	
1.35211737e+001	7.41724352e-001	
1.35378459e+001	7.41426185e-001	
1.35545182e+001	7.41129249e-001	
1.35711904e+001	7.40833547e-001	
1.35878626e+001	7.40539079e-001	
1.36045348e+001	7.40245847e-001	
1.36212071e+001	7.39953853e-001	
1.36378793e+001	7.39663098e-001	
1.36545515e+001	7.39373583e-001	
1.36712237e+001	7.39085310e-001	
1.36878960e+001	7.38798280e-001	
1.37045682e+001	7.38512495e-001	
1.37212404e+001	7.38227956e-001	
1.37379126e+001	7.37944665e-001	
1.37545849e+001	7.37418190e-001	
1.37712571e+001	7.36892793e-001	
1.37879293e+001	7.36389097e-001	
1.38046015e+001	7.35886366e-001	
1.38212738e+001	7.35384602e-001	
1.38379460e+001	7.34883809e-001	
1.38546182e+001	7.34383988e-001	
1.38712904e+001	7.33885140e-001	
1.38879627e+001	7.33387268e-001	
1.39046349e+001	7.32890374e-001	
1.39213071e+001	7.32394460e-001	
1.39379793e+001	7.31899527e-001	
1.39546516e+001	7.31405579e-001	
1.39713238e+001	7.30912615e-001	
1.39879960e+001	7.30420640e-001	
1.40046682e+001	7.29929655e-001	
1.40213404e+001	7.29439661e-001	
1.40380127e+001	7.28950661e-001	
1.40546849e+001	7.28462656e-001	
1.40713571e+001	7.27975650e-001	
1.40880293e+001	7.27489643e-001	
1.41047016e+001	7.27004638e-001	
1.41213738e+001	7.26520637e-001	
1.41380460e+001	7.26037641e-001	
1.41547182e+001	7.25555653e-001	
1.41713905e+001	7.25074675e-001	
1.41880627e+001	7.24594709e-001	
1.42047349e+001	7.24115757e-001	
1.42214071e+001	7.23637820e-001	
1.42380794e+001	7.23160901e-001	
1.42547516e+001	7.22685003e-001	
1.42714238e+001	7.22210126e-001	
1.42880960e+001	7.21736272e-001	
1.43047683e+001	7.21263445e-001	
1.43214405e+001	7.20791646e-001	
1.43381127e+001	7.20320877e-001	
1.43547849e+001	7.19851139e-001	
1.43714572e+001	7.19382436e-001	
1.43881294e+001	7.18914768e-001	
1.44048016e+001	7.18448139e-001	
1.44214738e+001	7.17982550e-001	
1.44381460e+001	7.17518002e-001	
1.44548183e+001	7.17054499e-001	
1.44714905e+001	7.16592042e-001	
1.44881627e+001	7.16130633e-001	
1.45048349e+001	7.15670275e-001	
1.45215072e+001	7.15210968e-001	
1.45381794e+001	7.14752716e-001	
1.45548516e+001	7.14295520e-001	
1.45715238e+001	7.13839382e-001	
1.45881961e+001	7.13384305e-001	
1.46048683e+001	7.12930290e-001	
1.46215405e+001	7.12477339e-001	
1.46382127e+001	7.12025455e-001	
1.46548850e+001	7.11574639e-001	
1.46715572e+001	7.11124894e-001	
1.46882294e+001	7.10676221e-001	
1.47049016e+001	7.10228623e-001	
1.47215739e+001	7.09782102e-001	
1.47382461e+001	7.09336659e-001	
1.47549183e+001	7.08892296e-001	
1.47715905e+001	7.08449017e-001	
1.47882628e+001	7.08006822e-001	
1.48049350e+001	7.07565713e-001	
1.48216072e+001	7.07125694e-001	
1.48382794e+001	7.06686765e-001	
1.48549517e+001	7.06248930e-001	
1.48716239e+001	7.05812189e-001	
1.48882961e+001	7.05376545e-001	
1.49049683e+001	7.04942000e-001	
1.49216405e+001	7.04508556e-001	
1.49383128e+001	7.04076215e-001	
1.49549850e+001	7.03644979e-001	
1.49716572e+001	7.03214850e-001	
1.49883294e+001	7.02785830e-001	
1.50050017e+001	7.02834816e-001	
1.50216739e+001	7.03135126e-001	
1.50383461e+001	7.03447056e-001	
1.50550183e+001	7.03760027e-001	
1.50716906e+001	7.04074038e-001	
1.50883628e+001	7.04389087e-001	
1.51050350e+001	7.04705173e-001	
1.51217072e+001	7.05022294e-001	
1.51383795e+001	7.05340448e-001	
1.51550517e+001	7.05659636e-001	
1.51717239e+001	7.05979854e-001	
1.51883961e+001	7.06301103e-001	
1.52050684e+001	7.06623379e-001	
1.52217406e+001	7.06946683e-001	
1.52384128e+001	7.07271012e-001	
1.52550850e+001	7.07596365e-001	
1.52717573e+001	7.07922741e-001	
1.52884295e+001	7.08250138e-001	
1.53051017e+001	7.08578555e-001	
1.53217739e+001	7.08907990e-001	
1.53384461e+001	7.09238443e-001	
1.53551184e+001	7.09569911e-001	
1.53717906e+001	7.09902393e-001	
1.53884628e+001	7.10235888e-001	
1.54051350e+001	7.10570394e-001	
1.54218073e+001	7.10905910e-001	
1.54384795e+001	7.11242435e-001	
1.54551517e+001	7.11579967e-001	
1.54718239e+001	7.11918504e-001	
1.54884962e+001	7.12258045e-001	
1.55051684e+001	7.12598590e-001	
1.55218406e+001	7.12940135e-001	
1.55385128e+001	7.13282681e-001	
1.55551851e+001	7.13626224e-001	
1.55718573e+001	7.13970765e-001	
1.55885295e+001	7.14316302e-001	
1.56052017e+001	7.14662832e-001	
1.56218740e+001	7.15010355e-001	
1.56385462e+001	7.15358869e-001	
1.56552184e+001	7.15708374e-001	
1.56718906e+001	7.16058866e-001	
1.56885629e+001	7.16410345e-001	
1.57052351e+001	7.16762810e-001	
1.57219073e+001	7.17116258e-001	
1.57385795e+001	7.17470689e-001	
1.57552518e+001	7.17826102e-001	
1.57719240e+001	7.18182493e-001	
1.57885962e+001	7.18539863e-001	
1.58052684e+001	7.18898210e-001	
1.58219406e+001	7.19257531e-001	
1.58386129e+001	7.19617827e-001	
1.58552851e+001	7.19979095e-001	
1.58719573e+001	7.20341333e-001	
1.58886295e+001	7.20704541e-001	
1.59053018e+001	7.21068717e-001	
1.59219740e+001	7.21433859e-001	
1.59386462e+001	7.21799967e-001	
1.59553184e+001	7.22167038e-001	
1.59719907e+001	7.22535070e-001	
1.59886629e+001	7.22904064e-001	
1.60053351e+001	7.23274016e-001	
1.60220073e+001	7.23644926e-001	
1.60386796e+001	7.24016792e-001	
1.60553518e+001	7.24389613e-001	
1.60720240e+001	7.24763387e-001	
1.60886962e+001	7.25138113e-001	
1.61053685e+001	7.25513789e-001	
1.61220407e+001	7.25890414e-001	
1.61387129e+001	7.26267986e-001	
1.61553851e+001	7.26646504e-001	
1.61720574e+001	7.27025966e-001	
1.61887296e+001	7.27406371e-001	
1.62054018e+001	7.27787718e-001	
1.62220740e+001	7.28170004e-001	
1.62387462e+001	7.28553229e-001	
1.62554185e+001	7.29173441e-001	
1.62720907e+001	7.30299242e-001	
1.62887629e+001	7.31426353e-001	
1.63054351e+001	7.32554770e-001	
1.63221074e+001	7.33684485e-001	
1.63387796e+001	7.34815494e-001	
1.63554518e+001	7.35947790e-001	
1.63721240e+001	7.37081367e-001	
1.63887963e+001	7.38216219e-001	
1.64054685e+001	7.39352341e-001	
1.64221407e+001	7.40489726e-001	
1.64388129e+001	7.41628369e-001	
1.64554852e+001	7.42768264e-001	
1.64721574e+001	7.43909405e-001	
1.64888296e+001	7.45051787e-001	
1.65055018e+001	7.46195403e-001	
1.65221741e+001	7.47340249e-001	
1.65388463e+001	7.48486318e-001	
1.65555185e+001	7.49633604e-001	
1.65721907e+001	7.50782103e-001	
1.65888630e+001	7.51931809e-001	
1.66055352e+001	7.53082716e-001	
1.66222074e+001	7.54234819e-001	
1.66388796e+001	7.55388112e-001	
1.66555519e+001	7.56542590e-001	
1.66722241e+001	7.57698247e-001	
1.66888963e+001	7.58855078e-001	
1.67055685e+001	7.60013077e-001	
1.67222407e+001	7.61172240e-001	
1.67389130e+001	7.62332561e-001	
1.67555852e+001	7.63494035e-001	
1.67722574e+001	7.64656656e-001	
1.67889296e+001	7.65820419e-001	
1.68056019e+001	7.66985320e-001	
1.68222741e+001	7.68151352e-001	
1.68389463e+001	7.69318511e-001	
1.68556185e+001	7.70486791e-001	
1.68722908e+001	7.71656188e-001	
1.68889630e+001	7.72826696e-001	
1.69056352e+001	7.73998311e-001	
1.69223074e+001	7.75171027e-001	
1.69389797e+001	7.76344840e-001	
1.69556519e+001	7.77519744e-001	
1.69723241e+001	7.78695734e-001	
1.69889963e+001	7.79872806e-001	
1.70056686e+001	7.81050954e-001	
1.70223408e+001	7.82230175e-001	
1.70390130e+001	7.83410462e-001	
1.70556852e+001	7.84591811e-001	
1.70723575e+001	7.85774218e-001	
1.70890297e+001	7.86957677e-001	
1.71057019e+001	7.88142184e-001	
1.71223741e+001	7.89327735e-001	
1.71390463e+001	7.90514323e-001	
1.71557186e+001	7.91701946e-001	
1.71723908e+001	7.92890597e-001	
1.71890630e+001	7.94080274e-001	
1.72057352e+001	7.95270970e-001	
1.72224075e+001	7.96462681e-001	
1.72390797e+001	7.97655403e-001	
1.72557519e+001	7.98849131e-001	
1.72724241e+001	8.00043861e-001	
1.72890964e+001	8.01239589e-001	
1.73057686e+001	8.02436309e-001	
1.73224408e+001	8.03634017e-001	
1.73391130e+001	8.04832710e-001	
1.73557853e+001	8.06032382e-001	
1.73724575e+001	8.07233029e-001	
1.73891297e+001	8.08434647e-001	
1.74058019e+001	8.09637231e-001	
1.74224742e+001	8.10840778e-001	
1.74391464e+001	8.12045283e-001	
1.74558186e+001	8.13250741e-001	
1.74724908e+001	8.14457149e-001	
1.74891631e+001	8.15673437e-001	
1.75058353e+001	8.17157184e-001	
1.75225075e+001	8.18945890e-001	
1.75391797e+001	8.20736165e-001	
1.75558520e+001	8.22527999e-001	
1.75725242e+001	8.24321381e-001	
1.75891964e+001	8.26116303e-001	
1.76058686e+001	8.27912753e-001	
1.76225408e+001	8.29710721e-001	
1.76392131e+001	8.31510198e-001	
1.76558853e+001	8.33311175e-001	
1.76725575e+001	8.35113641e-001	
1.76892297e+001	8.36917586e-001	
1.77059020e+001	8.38723002e-001	
1.77225742e+001	8.40529878e-001	
1.77392464e+001	8.42338206e-001	
1.77559186e+001	8.44147975e-001	
1.77725909e+001	8.45959178e-001	
1.77892631e+001	8.47771803e-001	
1.78059353e+001	8.49585844e-001	
1.78226075e+001	8.51401289e-001	
1.78392798e+001	8.53218131e-001	
1.78559520e+001	8.55036361e-001	
1.78726242e+001	8.56855969e-001	
1.78892964e+001	8.58676947e-001	
1.79059687e+001	8.60499287e-001	
1.79226409e+001	8.62322979e-001	
1.79393131e+001	8.64148015e-001	
1.79559853e+001	8.65974386e-001	
1.79726576e+001	8.67802085e-001	
1.79893298e+001	8.69631102e-001	
1.80060020e+001	8.71461430e-001	
1.80226742e+001	8.73293060e-001	
1.80393464e+001	8.75125984e-001	
1.80560187e+001	8.76960194e-001	
1.80726909e+001	8.78795681e-001	
1.80893631e+001	8.80632439e-001	
1.81060353e+001	8.82470458e-001	
1.81227076e+001	8.84605369e-001	
1.81393798e+001	8.87053136e-001	
1.81560520e+001	8.89547762e-001	
1.81727242e+001	8.92044908e-001	
1.81893965e+001	8.94544554e-001	
1.82060687e+001	8.97046680e-001	
1.82227409e+001	8.99551263e-001	
1.82394131e+001	9.02058285e-001	
1.82560854e+001	9.04567724e-001	
1.82727576e+001	9.07079561e-001	
1.82894298e+001	9.09593775e-001	
1.83061020e+001	9.12110347e-001	
1.83227743e+001	9.14629258e-001	
1.83394465e+001	9.17150488e-001	
1.83561187e+001	9.19674018e-001	
1.83727909e+001	9.22199829e-001	
1.83894632e+001	9.24727903e-001	
1.84061354e+001	9.27258222e-001	
1.84228076e+001	9.29790766e-001	
1.84394798e+001	9.32325517e-001	
1.84561521e+001	9.34862458e-001	
1.84728243e+001	9.37401571e-001	
1.84894965e+001	9.39942839e-001	
1.85061687e+001	9.42486243e-001	
1.85228409e+001	9.45031767e-001	
1.85395132e+001	9.47579393e-001	
1.85561854e+001	9.50129105e-001	
1.85728576e+001	9.52680886e-001	
1.85895298e+001	9.55234720e-001	
1.86062021e+001	9.57790589e-001	
1.86228743e+001	9.60348477e-001	
1.86395465e+001	9.62908370e-001	
1.86562187e+001	9.65470250e-001	
1.86728910e+001	9.68034101e-001	
1.86895632e+001	9.70599909e-001	
1.87062354e+001	9.73167658e-001	
1.87229076e+001	9.75737332e-001	
1.87395799e+001	9.79098931e-001	
1.87562521e+001	9.82778990e-001	
1.87729243e+001	9.86329843e-001	
1.87895965e+001	9.89884906e-001	
1.88062688e+001	9.93444134e-001	
1.88229410e+001	9.97007484e-001	
1.88396132e+001	1.00057491e+000	
1.88562854e+001	1.00414637e+000	
1.88729577e+001	1.00772182e+000	
1.88896299e+001	1.01130122e+000	
1.89063021e+001	1.01488452e+000	
1.89229743e+001	1.01847169e+000	
1.89396465e+001	1.02206269e+000	
1.89563188e+001	1.02565747e+000	
1.89729910e+001	1.02925599e+000	
1.89896632e+001	1.03285822e+000	
1.90063354e+001	1.03646412e+000	
1.90230077e+001	1.04007364e+000	
1.90396799e+001	1.04368676e+000	
1.90563521e+001	1.04817028e+000	
1.90730243e+001	1.05332611e+000	
1.90896966e+001	1.05848769e+000	
1.91063688e+001	1.06365495e+000	
1.91230410e+001	1.06882780e+000	
1.91397132e+001	1.07400616e+000	
1.91563855e+001	1.07918996e+000	
1.91730577e+001	1.08437910e+000	
1.91897299e+001	1.08957353e+000	
1.92064021e+001	1.09477316e+000	
1.92230744e+001	1.09997791e+000	
1.92397466e+001	1.10518772e+000	
1.92564188e+001	1.11040252e+000	
1.92730910e+001	1.11562223e+000	
1.92897633e+001	1.12084679e+000	
1.93064355e+001	1.12607613e+000	
1.93231077e+001	1.13131018e+000	
1.93397799e+001	1.13654888e+000	
1.93564522e+001	1.14200820e+000	
1.93731244e+001	1.14885617e+000	
1.93897966e+001	1.15641206e+000	
1.94064688e+001	1.16397634e+000	
1.94231410e+001	1.17154884e+000	
1.94398133e+001	1.17912942e+000	
1.94564855e+001	1.18671790e+000	
1.94731577e+001	1.19431415e+000	
1.94898299e+001	1.20191801e+000	
1.95065022e+001	1.20952934e+000	
1.95231744e+001	1.22013320e+000	
1.95398466e+001	1.23183536e+000	
1.95565188e+001	1.24354823e+000	
1.95731911e+001	1.25527150e+000	
1.95898633e+001	1.26700489e+000	
1.96065355e+001	1.27874812e+000	
1.96232077e+001	1.29050091e+000	
1.96398800e+001	1.30226302e+000	
1.96565522e+001	1.31403419e+000	
1.96732244e+001	1.32651692e+000	
1.96898966e+001	1.34094758e+000	
1.97065689e+001	1.35553809e+000	
1.97232411e+001	1.37014998e+000	
1.97399133e+001	1.38478258e+000	
1.97565855e+001	1.39990710e+000	
1.97732578e+001	1.41918282e+000	
1.97899300e+001	1.43850630e+000	
1.98066022e+001	1.45787564e+000	
1.98232744e+001	1.47775098e+000	
1.98399466e+001	1.50523921e+000	
1.98566189e+001	1.53774722e+000	
1.98732911e+001	1.57039784e+000	
1.98899633e+001	1.60318235e+000	
1.99066355e+001	1.64639644e+000	
1.99233078e+001	1.71209502e+000	
1.99399800e+001	1.79111866e+000	
1.99566522e+001	1.87152124e+000	
1.99733244e+001	1.94985975e+000	
1.99899967e+001	2.07111848e+000	
2.00066689e+001	2.18396606e+000	
2.00233411e+001	2.15325017e+000	
2.00400133e+001	2.00381982e+000	
2.00566856e+001	1.87327004e+000	
2.00733578e+001	1.80323244e+000	
2.00900300e+001	1.73035634e+000	
2.01067022e+001	1.69066121e+000	
2.01233745e+001	1.65831983e+000	
2.01400467e+001	1.62601131e+000	
2.01567189e+001	1.59373767e+000	
2.01733911e+001	1.56593074e+000	
2.01900634e+001	1.54660053e+000	
2.02067356e+001	1.52890704e+000	
2.02234078e+001	1.51122038e+000	
2.02400800e+001	1.49354077e+000	
2.02567523e+001	1.47586848e+000	
2.02734245e+001	1.45820377e+000	
2.02900967e+001	1.44054692e+000	
2.03067689e+001	1.42289822e+000	
2.03234411e+001	1.40732850e+000	
2.03401134e+001	1.39739407e+000	
2.03567856e+001	1.38765073e+000	
2.03734578e+001	1.37791387e+000	
2.03901300e+001	1.36818365e+000	
2.04068023e+001	1.35846019e+000	
2.04234745e+001	1.34874366e+000	
2.04401467e+001	1.33903419e+000	
2.04568189e+001	1.32933195e+000	
2.04734912e+001	1.31963709e+000	
2.04901634e+001	1.30994978e+000	
2.05068356e+001	1.30027019e+000	
2.05235078e+001	1.29059848e+000	
2.05401801e+001	1.28093485e+000	
2.05568523e+001	1.27127946e+000	
2.05735245e+001	1.26163252e+000	
2.05901967e+001	1.25199422e+000	
2.06068690e+001	1.24236475e+000	
2.06235412e+001	1.23274433e+000	
2.06402134e+001	1.22575919e+000	
2.06568856e+001	1.21966405e+000	
2.06735579e+001	1.21351017e+000	
2.06902301e+001	1.20736767e+000	
2.07069023e+001	1.20123672e+000	
2.07235745e+001	1.19511750e+000	
2.07402467e+001	1.18901018e+000	
2.07569190e+001	1.18291496e+000	
2.07735912e+001	1.17683203e+000	
2.07902634e+001	1.17076156e+000	
2.08069356e+001	1.16470376e+000	
2.08236079e+001	1.15865883e+000	
2.08402801e+001	1.15262697e+000	
2.08569523e+001	1.14660839e+000	
2.08736245e+001	1.14060329e+000	
2.08902968e+001	1.13461189e+000	
2.09069690e+001	1.12863441e+000	
2.09236412e+001	1.12267106e+000	
2.09403134e+001	1.11672209e+000	
2.09569857e+001	1.11264964e+000	
2.09736579e+001	1.10850426e+000	
2.09903301e+001	1.10432561e+000	
2.10070023e+001	1.10015464e+000	
2.10236746e+001	1.09599145e+000	
2.10403468e+001	1.09183612e+000	
2.10570190e+001	1.08768875e+000	
2.10736912e+001	1.08354942e+000	
2.10903635e+001	1.07941824e+000	
2.11070357e+001	1.07529529e+000	
2.11237079e+001	1.07118067e+000	
2.11403801e+001	1.06707447e+000	
2.11570524e+001	1.06297679e+000	
2.11737246e+001	1.05888774e+000	
2.11903968e+001	1.05480741e+000	
2.12070690e+001	1.05073590e+000	
2.12237412e+001	1.04667332e+000	
2.12404135e+001	1.04261977e+000	
2.12570857e+001	1.03857535e+000	
2.12737579e+001	1.03587239e+000	
2.12904301e+001	1.03329387e+000	
2.13071024e+001	1.03071714e+000	
2.13237746e+001	1.02814221e+000	
2.13404468e+001	1.02556909e+000	
2.13571190e+001	1.02299780e+000	
2.13737913e+001	1.02042835e+000	
2.13904635e+001	1.01786075e+000	
2.14071357e+001	1.01529502e+000	
2.14238079e+001	1.01273117e+000	
2.14404802e+001	1.01016922e+000	
2.14571524e+001	1.00760918e+000	
2.14738246e+001	1.00505106e+000	
2.14904968e+001	1.00249489e+000	
2.15071691e+001	9.99940672e-001	
2.15238413e+001	9.97388424e-001	
2.15405135e+001	9.94838161e-001	
2.15571857e+001	9.92289899e-001	
2.15738580e+001	9.89743654e-001	
2.15905302e+001	9.87199440e-001	
2.16072024e+001	9.84657274e-001	
2.16238746e+001	9.82117172e-001	
2.16405468e+001	9.79579149e-001	
2.16572191e+001	9.77043222e-001	
2.16738913e+001	9.74509407e-001	
2.16905635e+001	9.71977720e-001	
2.17072357e+001	9.69448179e-001	
2.17239080e+001	9.66920801e-001	
2.17405802e+001	9.64395601e-001	
2.17572524e+001	9.61872598e-001	
2.17739246e+001	9.59351808e-001	
2.17905969e+001	9.56833250e-001	
2.18072691e+001	9.54316940e-001	
2.18239413e+001	9.51802897e-001	
2.18406135e+001	9.49291139e-001	
2.18572858e+001	9.46781683e-001	
2.18739580e+001	9.44274549e-001	
2.18906302e+001	9.42252948e-001	
2.19073024e+001	9.40635338e-001	
2.19239747e+001	9.39019344e-001	
2.19406469e+001	9.37404975e-001	
2.19573191e+001	9.35792239e-001	
2.19739913e+001	9.34181145e-001	
2.19906636e+001	9.32571701e-001	
2.20073358e+001	9.30963915e-001	
2.20240080e+001	9.29357796e-001	
2.20406802e+001	9.27753354e-001	
2.20573525e+001	9.26150596e-001	
2.20740247e+001	9.24549532e-001	
2.20906969e+001	9.22950170e-001	
2.21073691e+001	9.21352518e-001	
2.21240413e+001	9.19756587e-001	
2.21407136e+001	9.18162385e-001	
2.21573858e+001	9.16569921e-001	
2.21740580e+001	9.14979204e-001	
2.21907302e+001	9.13390243e-001	
2.22074025e+001	9.11803047e-001	
2.22240747e+001	9.10217626e-001	
2.22407469e+001	9.08633989e-001	
2.22574191e+001	9.07052145e-001	
2.22740914e+001	9.05472104e-001	
2.22907636e+001	9.03893875e-001	
2.23074358e+001	9.02317467e-001	
2.23241080e+001	9.00742890e-001	
2.23407803e+001	8.99170155e-001	
2.23574525e+001	8.97599270e-001	
2.23741247e+001	8.96030245e-001	
2.23907969e+001	8.94463090e-001	
2.24074692e+001	8.92897814e-001	
2.24241414e+001	8.91334429e-001	
2.24408136e+001	8.89772943e-001	
2.24574858e+001	8.88213367e-001	
2.24741581e+001	8.86655710e-001	
2.24908303e+001	8.85099984e-001	
2.25075025e+001	8.83661808e-001	
2.25241747e+001	8.82751009e-001	
2.25408469e+001	8.81740197e-001	
2.25575192e+001	8.80731641e-001	
2.25741914e+001	8.79725349e-001	
2.25908636e+001	8.78721329e-001	
2.26075358e+001	8.77719589e-001	
2.26242081e+001	8.76720136e-001	
2.26408803e+001	8.75722979e-001	
2.26575525e+001	8.74728125e-001	
2.26742247e+001	8.73735582e-001	
2.26908970e+001	8.72745358e-001	
2.27075692e+001	8.71757461e-001	
2.27242414e+001	8.70771899e-001	
2.27409136e+001	8.69788680e-001	
2.27575859e+001	8.68807811e-001	
2.27742581e+001	8.67829301e-001	
2.27909303e+001	8.66853158e-001	
2.28076025e+001	8.65879389e-001	
2.28242748e+001	8.64908003e-001	
2.28409470e+001	8.63939008e-001	
2.28576192e+001	8.62972411e-001	
2.28742914e+001	8.62008222e-001	
2.28909637e+001	8.61046447e-001	
2.29076359e+001	8.60087096e-001	
2.29243081e+001	8.59130175e-001	
2.29409803e+001	8.58175694e-001	
2.29576526e+001	8.57223661e-001	
2.29743248e+001	8.56274082e-001	
2.29909970e+001	8.55326968e-001	
2.30076692e+001	8.54382326e-001	
2.30243414e+001	8.53440164e-001	
2.30410137e+001	8.52500490e-001	
2.30576859e+001	8.51563313e-001	
2.30743581e+001	8.50628641e-001	
2.30910303e+001	8.49696482e-001	
2.31077026e+001	8.48766844e-001	
2.31243748e+001	8.47839736e-001	
2.31410470e+001	8.46915167e-001	
2.31577192e+001	8.45993143e-001	
2.31743915e+001	8.45073674e-001	
2.31910637e+001	8.44156769e-001	
2.32077359e+001	8.43242435e-001	
2.32244081e+001	8.42330680e-001	
2.32410804e+001	8.41421514e-001	
2.32577526e+001	8.40514944e-001	
2.32744248e+001	8.39610979e-001	
2.32910970e+001	8.38709628e-001	
2.33077693e+001	8.37810899e-001	
2.33244415e+001	8.36914799e-001	
2.33411137e+001	8.36021339e-001	
2.33577859e+001	8.35130526e-001	
2.33744582e+001	8.34242368e-001	
2.33911304e+001	8.33356875e-001	
2.34078026e+001	8.32474054e-001	
2.34244748e+001	8.31593915e-001	
2.34411470e+001	8.30716465e-001	
2.34578193e+001	8.29841713e-001	
2.34744915e+001	8.28969668e-001	
2.34911637e+001	8.28100339e-001	
2.35078359e+001	8.27233734e-001	
2.35245082e+001	8.26369861e-001	
2.35411804e+001	8.25508729e-001	
2.35578526e+001	8.24650346e-001	
2.35745248e+001	8.23794722e-001	
2.35911971e+001	8.22941865e-001	
2.36078693e+001	8.22091783e-001	
2.36245415e+001	8.21244485e-001	
2.36412137e+001	8.20399980e-001	
2.36578860e+001	8.19558277e-001	
2.36745582e+001	8.18719383e-001	
2.36912304e+001	8.17883308e-001	
2.37079026e+001	8.17050060e-001	
2.37245749e+001	8.16219648e-001	
2.37412471e+001	8.15392081e-001	
2.37579193e+001	8.14778933e-001	
2.37745915e+001	8.14505235e-001	
2.37912638e+001	8.14208241e-001	
2.38079360e+001	8.13912453e-001	
2.38246082e+001	8.13617872e-001	
2.38412804e+001	8.13324500e-001	
2.38579527e+001	8.13032337e-001	
2.38746249e+001	8.12741386e-001	
2.38912971e+001	8.12451647e-001	
2.39079693e+001	8.12163122e-001	
2.39246415e+001	8.11875811e-001	
2.39413138e+001	8.11589718e-001	
2.39579860e+001	8.11304841e-001	
2.39746582e+001	8.11021184e-001	
2.39913304e+001	8.10738747e-001	
2.40080027e+001	8.10457531e-001	
2.40246749e+001	8.10177538e-001	
2.40413471e+001	8.09898769e-001	
2.40580193e+001	8.09621226e-001	
2.40746916e+001	8.09344909e-001	
2.40913638e+001	8.09069819e-001	
2.41080360e+001	8.08795959e-001	
2.41247082e+001	8.08523329e-001	
2.41413805e+001	8.08251930e-001	
2.41580527e+001	8.07981764e-001	
2.41747249e+001	8.07712833e-001	
2.41913971e+001	8.07445136e-001	
2.42080694e+001	8.07178676e-001	
2.42247416e+001	8.06913454e-001	
2.42414138e+001	8.06649470e-001	
2.42580860e+001	8.06386727e-001	
2.42747583e+001	8.06125225e-001	
2.42914305e+001	8.05864965e-001	
2.43081027e+001	8.05605949e-001	
2.43247749e+001	8.05348179e-001	
2.43414471e+001	8.05091654e-001	
2.43581194e+001	8.04836377e-001	
2.43747916e+001	8.04582348e-001	
2.43914638e+001	8.04329569e-001	
2.44081360e+001	8.04078041e-001	
2.44248083e+001	8.03827765e-001	
2.44414805e+001	8.03578742e-001	
2.44581527e+001	8.03330973e-001	
2.44748249e+001	8.03084460e-001	
2.44914972e+001	8.02839204e-001	
2.45081694e+001	8.02595206e-001	
2.45248416e+001	8.02352466e-001	
