1.22707569e+001	7.33051106e-001	
1.22874291e+001	7.32297243e-001	
1.23041014e+001	7.31545900e-001	
1.23207736e+001	7.30797083e-001	
1.23374458e+001	7.30050801e-001	
1.23541180e+001	7.29307062e-001	
1.23707903e+001	7.28565873e-001	
1.23874625e+001	7.27827242e-001	
1.24041347e+001	7.27091176e-001	
1.24208069e+001	7.26357685e-001	
1.24374792e+001	7.25626775e-001	
1.24541514e+001	7.24898454e-001	
1.24708236e+001	7.24232125e-001	
1.24874958e+001	7.23583000e-001	
1.25041681e+001	7.22937417e-001	
1.25208403e+001	7.22295385e-001	
1.25375125e+001	7.21656914e-001	
1.25541847e+001	7.21022013e-001	
1.25708570e+001	7.20390691e-001	
1.25875292e+001	7.19762959e-001	
1.26042014e+001	7.19138824e-001	
1.26208736e+001	7.18518298e-001	
1.26375458e+001	7.17901389e-001	
1.26542181e+001	7.17288106e-001	
1.26708903e+001	7.16678460e-001	
1.26875625e+001	7.16072458e-001	
1.27042347e+001	7.15470110e-001	
1.27209070e+001	7.14871427e-001	
1.27375792e+001	7.14276416e-001	
1.27542514e+001	7.13685086e-001	
1.27709236e+001	7.13097449e-001	
1.27875959e+001	7.12513511e-001	
1.28042681e+001	7.11933283e-001	
1.28209403e+001	7.11356773e-001	
1.28376125e+001	7.10783990e-001	
1.28542848e+001	7.10214945e-001	
1.28709570e+001	7.09649644e-001	
1.28876292e+001	7.09088099e-001	
1.29043014e+001	7.08530316e-001	
1.29209737e+001	7.07976306e-001	
1.29376459e+001	7.07426077e-001	
1.29543181e+001	7.06879638e-001	
1.29709903e+001	7.06336998e-001	
1.29876626e+001	7.05807739e-001	
1.30043348e+001	7.05282032e-001	
1.30210070e+001	7.04758588e-001	
1.30376792e+001	7.04237413e-001	
1.30543515e+001	7.03718510e-001	
1.30710237e+001	7.03201885e-001	
1.30876959e+001	7.02687543e-001	
1.31043681e+001	7.02175489e-001	
1.31210403e+001	7.01665728e-001	
1.31377126e+001	7.01158265e-001	
1.31543848e+001	7.00653106e-001	
1.31710570e+001	7.00150254e-001	
1.31877292e+001	6.99649715e-001	
1.32044015e+001	6.99151494e-001	
1.32210737e+001	6.98655596e-001	
1.32377459e+001	6.98162026e-001	
1.32544181e+001	6.97670789e-001	
1.32710904e+001	6.97181889e-001	
1.32877626e+001	6.96695332e-001	
1.33044348e+001	6.96211123e-001	
1.33211070e+001	6.95729266e-001	
1.33377793e+001	6.95249767e-001	
1.33544515e+001	6.94772629e-001	
1.33711237e+001	6.94297859e-001	
1.33877959e+001	6.93825461e-001	
1.34044682e+001	6.93355440e-001	
1.34211404e+001	6.92887800e-001	
1.34378126e+001	6.92422547e-001	
1.34544848e+001	6.91959685e-001	
1.34711571e+001	6.91499219e-001	
1.34878293e+001	6.91041154e-001	
1.35045015e+001	6.90585495e-001	
1.35211737e+001	6.90132246e-001	
1.35378459e+001	6.89681412e-001	
1.35545182e+001	6.89232998e-001	
1.35711904e+001	6.88787009e-001	
1.35878626e+001	6.88343449e-001	
1.36045348e+001	6.87902324e-001	
1.36212071e+001	6.87463637e-001	
1.36378793e+001	6.87027393e-001	
1.36545515e+001	6.86593598e-001	
1.36712237e+001	6.86162255e-001	
1.36878960e+001	6.85733370e-001	
1.37045682e+001	6.85306946e-001	
1.37212404e+001	6.84882989e-001	
1.37379126e+001	6.84461504e-001	
1.37545849e+001	6.83998904e-001	
1.37712571e+001	6.83335037e-001	
1.37879293e+001	6.82673480e-001	
1.38046015e+001	6.82014240e-001	
1.38212738e+001	6.81357324e-001	
1.38379460e+001	6.80702739e-001	
1.38546182e+001	6.80050490e-001	
1.38712904e+001	6.79400586e-001	
1.38879627e+001	6.78753032e-001	
1.39046349e+001	6.78107836e-001	
1.39213071e+001	6.77465003e-001	
1.39379793e+001	6.76824542e-001	
1.39546516e+001	6.76186458e-001	
1.39713238e+001	6.75559342e-001	
1.39879960e+001	6.75058181e-001	
1.40046682e+001	6.74558077e-001	
1.40213404e+001	6.74059033e-001	
1.40380127e+001	6.73561052e-001	
1.40546849e+001	6.73064135e-001	
1.40713571e+001	6.72568284e-001	
1.40880293e+001	6.72432726e-001	
1.41047016e+001	6.72486443e-001	
1.41213738e+001	6.72541710e-001	
1.41380460e+001	6.72598525e-001	
1.41547182e+001	6.72656889e-001	
1.41713905e+001	6.72716802e-001	
1.41880627e+001	6.72778262e-001	
1.42047349e+001	6.72841269e-001	
1.42214071e+001	6.72905823e-001	
1.42380794e+001	6.72971924e-001	
1.42547516e+001	6.73039571e-001	
1.42714238e+001	6.73108763e-001	
1.42880960e+001	6.73179500e-001	
1.43047683e+001	6.73251782e-001	
1.43214405e+001	6.73325608e-001	
1.43381127e+001	6.73400977e-001	
1.43547849e+001	6.73477889e-001	
1.43714572e+001	6.73556344e-001	
1.43881294e+001	6.73636341e-001	
1.44048016e+001	6.73717879e-001	
1.44214738e+001	6.73800958e-001	
1.44381460e+001	6.73885578e-001	
1.44548183e+001	6.73971737e-001	
1.44714905e+001	6.74059435e-001	
1.44881627e+001	6.74148671e-001	
1.45048349e+001	6.74239446e-001	
1.45215072e+001	6.74331758e-001	
1.45381794e+001	6.74425606e-001	
1.45548516e+001	6.74520991e-001	
1.45715238e+001	6.74617910e-001	
1.45881961e+001	6.74716365e-001	
1.46048683e+001	6.74816353e-001	
1.46215405e+001	6.74917875e-001	
1.46382127e+001	6.75020930e-001	
1.46548850e+001	6.75125516e-001	
1.46715572e+001	6.75231634e-001	
1.46882294e+001	6.75339282e-001	
1.47049016e+001	6.75448460e-001	
1.47215739e+001	6.75559167e-001	
1.47382461e+001	6.75671402e-001	
1.47549183e+001	6.75785165e-001	
1.47715905e+001	6.75900454e-001	
1.47882628e+001	6.76017270e-001	
1.48049350e+001	6.76135610e-001	
1.48216072e+001	6.76255475e-001	
1.48382794e+001	6.76376864e-001	
1.48549517e+001	6.76499775e-001	
1.48716239e+001	6.76624208e-001	
1.48882961e+001	6.76750163e-001	
1.49049683e+001	6.76877637e-001	
1.49216405e+001	6.77006631e-001	
1.49383128e+001	6.77137143e-001	
1.49549850e+001	6.77269174e-001	
1.49716572e+001	6.77402720e-001	
1.49883294e+001	6.77537783e-001	
1.50050017e+001	6.77674360e-001	
1.50216739e+001	6.77812452e-001	
1.50383461e+001	6.77952057e-001	
1.50550183e+001	6.78093173e-001	
1.50716906e+001	6.78235801e-001	
1.50883628e+001	6.78379940e-001	
1.51050350e+001	6.78525587e-001	
1.51217072e+001	6.78672743e-001	
1.51383795e+001	6.78821406e-001	
1.51550517e+001	6.78971576e-001	
1.51717239e+001	6.79123251e-001	
1.51883961e+001	6.79276430e-001	
1.52050684e+001	6.79431113e-001	
1.52217406e+001	6.79587298e-001	
1.52384128e+001	6.79744984e-001	
1.52550850e+001	6.79904170e-001	
1.52717573e+001	6.80064856e-001	
1.52884295e+001	6.80227039e-001	
1.53051017e+001	6.80390720e-001	
1.53217739e+001	6.80555897e-001	
1.53384461e+001	6.80722568e-001	
1.53551184e+001	6.80890734e-001	
1.53717906e+001	6.81060392e-001	
1.53884628e+001	6.81231541e-001	
1.54051350e+001	6.81404181e-001	
1.54218073e+001	6.81578310e-001	
1.54384795e+001	6.81753928e-001	
1.54551517e+001	6.81931032e-001	
1.54718239e+001	6.82109622e-001	
1.54884962e+001	6.82289697e-001	
1.55051684e+001	6.82471255e-001	
1.55218406e+001	6.82654296e-001	
1.55385128e+001	6.82838818e-001	
1.55551851e+001	6.83024820e-001	
1.55718573e+001	6.83212300e-001	
1.55885295e+001	6.83401258e-001	
1.56052017e+001	6.83657710e-001	
1.56218740e+001	6.84018590e-001	
1.56385462e+001	6.84380493e-001	
1.56552184e+001	6.84864842e-001	
1.56718906e+001	6.85456594e-001	
1.56885629e+001	6.86050420e-001	
1.57052351e+001	6.86646314e-001	
1.57219073e+001	6.87244269e-001	
1.57385795e+001	6.87844282e-001	
1.57552518e+001	6.88446346e-001	
1.57719240e+001	6.89050456e-001	
1.57885962e+001	6.89656608e-001	
1.58052684e+001	6.90264794e-001	
1.58219406e+001	6.90875010e-001	
1.58386129e+001	6.91487252e-001	
1.58552851e+001	6.92101512e-001	
1.58719573e+001	6.92717786e-001	
1.58886295e+001	6.93336069e-001	
1.59053018e+001	6.93956355e-001	
1.59219740e+001	6.94578639e-001	
1.59386462e+001	6.95202915e-001	
1.59553184e+001	6.95745797e-001	
1.59719907e+001	6.96271477e-001	
1.59886629e+001	6.96799115e-001	
1.60053351e+001	6.97328708e-001	
1.60220073e+001	6.97860250e-001	
1.60386796e+001	6.98393737e-001	
1.60553518e+001	6.98929165e-001	
1.60720240e+001	6.99466529e-001	
1.60886962e+001	7.00005824e-001	
1.61053685e+001	7.00547047e-001	
1.61220407e+001	7.01090193e-001	
1.61387129e+001	7.01635257e-001	
1.61553851e+001	7.02182235e-001	
1.61720574e+001	7.02731123e-001	
1.61887296e+001	7.03281915e-001	
1.62054018e+001	7.03834608e-001	
1.62220740e+001	7.04389197e-001	
1.62387462e+001	7.04945677e-001	
1.62554185e+001	7.05504044e-001	
1.62720907e+001	7.06064294e-001	
1.62887629e+001	7.06626422e-001	
1.63054351e+001	7.07190424e-001	
1.63221074e+001	7.07756295e-001	
1.63387796e+001	7.08324030e-001	
1.63554518e+001	7.08893626e-001	
1.63721240e+001	7.09465077e-001	
1.63887963e+001	7.10038380e-001	
1.64054685e+001	7.10613529e-001	
1.64221407e+001	7.11190520e-001	
1.64388129e+001	7.11769349e-001	
1.64554852e+001	7.12350012e-001	
1.64721574e+001	7.12932503e-001	
1.64888296e+001	7.13516819e-001	
1.65055018e+001	7.14102954e-001	
1.65221741e+001	7.14690905e-001	
1.65388463e+001	7.15280667e-001	
1.65555185e+001	7.15872235e-001	
1.65721907e+001	7.16465605e-001	
1.65888630e+001	7.17060773e-001	
1.66055352e+001	7.17657734e-001	
1.66222074e+001	7.18256483e-001	
1.66388796e+001	7.18857016e-001	
1.66555519e+001	7.19459329e-001	
1.66722241e+001	7.20063417e-001	
1.66888963e+001	7.20669275e-001	
1.67055685e+001	7.21276900e-001	
1.67222407e+001	7.21886287e-001	
1.67389130e+001	7.22497430e-001	
1.67555852e+001	7.23110327e-001	
1.67722574e+001	7.23724972e-001	
1.67889296e+001	7.24341361e-001	
1.68056019e+001	7.24959489e-001	
1.68222741e+001	7.25579353e-001	
1.68389463e+001	7.26200947e-001	
1.68556185e+001	7.26824267e-001	
1.68722908e+001	7.27449309e-001	
1.68889630e+001	7.28076068e-001	
1.69056352e+001	7.28704540e-001	
1.69223074e+001	7.29334721e-001	
1.69389797e+001	7.29966605e-001	
1.69556519e+001	7.30600189e-001	
1.69723241e+001	7.31235468e-001	
1.69889963e+001	7.31872438e-001	
1.70056686e+001	7.32511094e-001	
1.70223408e+001	7.33105944e-001	
1.70390130e+001	7.33654583e-001	
1.70556852e+001	7.34206417e-001	
1.70723575e+001	7.34761441e-001	
1.70890297e+001	7.35319646e-001	
1.71057019e+001	7.35881026e-001	
1.71223741e+001	7.36445572e-001	
1.71390463e+001	7.37013279e-001	
1.71557186e+001	7.37584138e-001	
1.71723908e+001	7.38158143e-001	
1.71890630e+001	7.38735286e-001	
1.72057352e+001	7.39315559e-001	
1.72224075e+001	7.39898955e-001	
1.72390797e+001	7.40744995e-001	
1.72557519e+001	7.41852539e-001	
1.72724241e+001	7.42962898e-001	
1.72890964e+001	7.44076059e-001	
1.73057686e+001	7.45192011e-001	
1.73224408e+001	7.46310740e-001	
1.73391130e+001	7.47432235e-001	
1.73557853e+001	7.48556482e-001	
1.73724575e+001	7.49683469e-001	
1.73891297e+001	7.50813185e-001	
1.74058019e+001	7.51945616e-001	
1.74224742e+001	7.53080750e-001	
1.74391464e+001	7.54218576e-001	
1.74558186e+001	7.55359081e-001	
1.74724908e+001	7.56502253e-001	
1.74891631e+001	7.57648080e-001	
1.75058353e+001	7.58796549e-001	
1.75225075e+001	7.59947650e-001	
1.75391797e+001	7.61101369e-001	
1.75558520e+001	7.62257695e-001	
1.75725242e+001	7.63416617e-001	
1.75891964e+001	7.64578122e-001	
1.76058686e+001	7.65742199e-001	
1.76225408e+001	7.66908835e-001	
1.76392131e+001	7.68078020e-001	
1.76558853e+001	7.69249741e-001	
1.76725575e+001	7.70423988e-001	
1.76892297e+001	7.71600748e-001	
1.77059020e+001	7.72780010e-001	
1.77225742e+001	7.73961763e-001	
1.77392464e+001	7.75145995e-001	
1.77559186e+001	7.76332695e-001	
1.77725909e+001	7.77521852e-001	
1.77892631e+001	7.78713453e-001	
1.78059353e+001	7.79907489e-001	
1.78226075e+001	7.81103948e-001	
1.78392798e+001	7.82302819e-001	
1.78559520e+001	7.83504091e-001	
1.78726242e+001	7.84707752e-001	
1.78892964e+001	7.85919363e-001	
1.79059687e+001	7.87150929e-001	
1.79226409e+001	7.88388750e-001	
1.79393131e+001	7.89632799e-001	
1.79559853e+001	7.90883045e-001	
1.79726576e+001	7.92139459e-001	
1.79893298e+001	7.93402012e-001	
1.80060020e+001	7.94670675e-001	
1.80226742e+001	7.95945418e-001	
1.80393464e+001	7.97226212e-001	
1.80560187e+001	7.98513028e-001	
1.80726909e+001	7.99805837e-001	
1.80893631e+001	8.01104610e-001	
1.81060353e+001	8.02409317e-001	
1.81227076e+001	8.03719931e-001	
1.81393798e+001	8.05036423e-001	
1.81560520e+001	8.06358762e-001	
1.81727242e+001	8.07686922e-001	
1.81893965e+001	8.09020872e-001	
1.82060687e+001	8.10360585e-001	
1.82227409e+001	8.11706032e-001	
1.82394131e+001	8.13057184e-001	
1.82560854e+001	8.14414013e-001	
1.82727576e+001	8.15776491e-001	
1.82894298e+001	8.17144590e-001	
1.83061020e+001	8.18518281e-001	
1.83227743e+001	8.19897536e-001	
1.83394465e+001	8.21282327e-001	
1.83561187e+001	8.22672627e-001	
1.83727909e+001	8.24068406e-001	
1.83894632e+001	8.25469639e-001	
1.84061354e+001	8.26876296e-001	
1.84228076e+001	8.28288350e-001	
1.84394798e+001	8.29705774e-001	
1.84561521e+001	8.31128540e-001	
1.84728243e+001	8.32556621e-001	
1.84894965e+001	8.33989989e-001	
1.85061687e+001	8.35370942e-001	
1.85228409e+001	8.36399832e-001	
1.85395132e+001	8.37952301e-001	
1.85561854e+001	8.39560504e-001	
1.85728576e+001	8.41322961e-001	
1.85895298e+001	8.43095386e-001	
1.86062021e+001	8.44877716e-001	
1.86228743e+001	8.46669888e-001	
1.86395465e+001	8.48471840e-001	
1.86562187e+001	8.50283509e-001	
1.86728910e+001	8.52104834e-001	
1.86895632e+001	8.53935753e-001	
1.87062354e+001	8.55776204e-001	
1.87229076e+001	8.57626127e-001	
1.87395799e+001	8.59485459e-001	
1.87562521e+001	8.61354139e-001	
1.87729243e+001	8.63232108e-001	
1.87895965e+001	8.65119305e-001	
1.88062688e+001	8.67015669e-001	
1.88229410e+001	8.68921140e-001	
1.88396132e+001	8.70835659e-001	
1.88562854e+001	8.72759166e-001	
1.88729577e+001	8.74691601e-001	
1.88896299e+001	8.76632907e-001	
1.89063021e+001	8.78583023e-001	
1.89229743e+001	8.80541892e-001	
1.89396465e+001	8.82509454e-001	
1.89563188e+001	8.84485653e-001	
1.89729910e+001	8.86470430e-001	
1.89896632e+001	8.88463728e-001	
1.90063354e+001	8.90465489e-001	
1.90230077e+001	8.92475657e-001	
1.90396799e+001	8.94494175e-001	
1.90563521e+001	8.96520987e-001	
1.90730243e+001	8.98556036e-001	
1.90896966e+001	9.00599266e-001	
1.91063688e+001	9.02650623e-001	
1.91230410e+001	9.04710050e-001	
1.91397132e+001	9.06777493e-001	
1.91563855e+001	9.09134780e-001	
1.91730577e+001	9.11697122e-001	
1.91897299e+001	9.14276457e-001	
1.92064021e+001	9.16872642e-001	
1.92230744e+001	9.19485536e-001	
1.92397466e+001	9.22114995e-001	
1.92564188e+001	9.24760879e-001	
1.92730910e+001	9.27423047e-001	
1.92897633e+001	9.30101359e-001	
1.93064355e+001	9.32795675e-001	
1.93231077e+001	9.35171126e-001	
1.93397799e+001	9.37399451e-001	
1.93564522e+001	9.39646577e-001	
1.93731244e+001	9.41912369e-001	
1.93897966e+001	9.44196693e-001	
1.94064688e+001	9.46499415e-001	
1.94231410e+001	9.48820401e-001	
1.94398133e+001	9.51159517e-001	
1.94564855e+001	9.53516631e-001	
1.94731577e+001	9.55891607e-001	
1.94898299e+001	9.58284315e-001	
1.95065022e+001	9.60694621e-001	
1.95231744e+001	9.63122394e-001	
1.95398466e+001	9.63970640e-001	
1.95565188e+001	9.63841635e-001	
1.95731911e+001	9.63727724e-001	
1.95898633e+001	9.63628913e-001	
1.96065355e+001	9.63545205e-001	
1.96232077e+001	9.63476606e-001	
1.96398800e+001	9.63423117e-001	
1.96565522e+001	9.63384743e-001	
1.96732244e+001	9.63361484e-001	
1.96898966e+001	9.63353341e-001	
1.97065689e+001	9.63360316e-001	
1.97232411e+001	9.63382407e-001	
1.97399133e+001	9.63419614e-001	
1.97565855e+001	9.63471935e-001	
1.97732578e+001	9.63539367e-001	
1.97899300e+001	9.63621908e-001	
1.98066022e+001	9.63719553e-001	
1.98232744e+001	9.63832298e-001	
1.98399466e+001	9.63960137e-001	
1.98566189e+001	9.63679564e-001	
1.98732911e+001	9.63187355e-001	
1.98899633e+001	9.62724937e-001	
1.99066355e+001	9.62292352e-001	
1.99233078e+001	9.61889641e-001	
1.99399800e+001	9.61516841e-001	
1.99566522e+001	9.61173987e-001	
1.99733244e+001	9.60861110e-001	
1.99899967e+001	9.60578241e-001	
2.00066689e+001	9.60325406e-001	
2.00233411e+001	9.60102628e-001	
2.00400133e+001	9.59909928e-001	
2.00566856e+001	9.59747326e-001	
2.00733578e+001	9.59614834e-001	
2.00900300e+001	9.59516548e-001	
2.01067022e+001	9.59467258e-001	
2.01233745e+001	9.59468293e-001	
2.01400467e+001	9.59519653e-001	
2.01567189e+001	9.59621329e-001	
2.01733911e+001	9.59773307e-001	
2.01900634e+001	9.59399091e-001	
2.02067356e+001	9.58453967e-001	
2.02234078e+001	9.57524533e-001	
2.02400800e+001	9.56610834e-001	
2.02567523e+001	9.55712915e-001	
2.02734245e+001	9.54830822e-001	
2.02900967e+001	9.53964596e-001	
2.03067689e+001	9.53114283e-001	
2.03234411e+001	9.52279925e-001	
2.03401134e+001	9.51461563e-001	
2.03567856e+001	9.50659238e-001	
2.03734578e+001	9.49872993e-001	
2.03901300e+001	9.49102866e-001	
2.04068023e+001	9.48348896e-001	
2.04234745e+001	9.47611123e-001	
2.04401467e+001	9.46889584e-001	
2.04568189e+001	9.46184316e-001	
2.04734912e+001	9.45495356e-001	
2.04901634e+001	9.44822740e-001	
2.05068356e+001	9.44166502e-001	
2.05235078e+001	9.43526676e-001	
2.05401801e+001	9.42903296e-001	
2.05568523e+001	9.42296395e-001	
2.05735245e+001	9.41706004e-001	
2.05901967e+001	9.40884691e-001	
2.06068690e+001	9.38576335e-001	
2.06235412e+001	9.36291876e-001	
2.06402134e+001	9.34031488e-001	
2.06568856e+001	9.31795348e-001	
2.06735579e+001	9.29583629e-001	
2.06902301e+001	9.27396507e-001	
2.07069023e+001	9.25234157e-001	
2.07235745e+001	9.23096751e-001	
2.07402467e+001	9.20984464e-001	
2.07569190e+001	9.19064619e-001	
2.07735912e+001	9.17470910e-001	
2.07902634e+001	9.15890490e-001	
2.08069356e+001	9.14323428e-001	
2.08236079e+001	9.12769791e-001	
2.08402801e+001	9.11229649e-001	
2.08569523e+001	9.09703071e-001	
2.08736245e+001	9.08190124e-001	
2.08902968e+001	9.06690877e-001	
2.09069690e+001	9.05205398e-001	
2.09236412e+001	9.03733755e-001	
2.09403134e+001	9.02276016e-001	
2.09569857e+001	9.00832248e-001	
2.09736579e+001	8.99402518e-001	
2.09903301e+001	8.98051202e-001	
2.10070023e+001	8.96719461e-001	
2.10236746e+001	8.95399174e-001	
2.10403468e+001	8.94339750e-001	
2.10570190e+001	8.93516589e-001	
2.10736912e+001	8.92705024e-001	
2.10903635e+001	8.91905088e-001	
2.11070357e+001	8.91116812e-001	
2.11237079e+001	8.90340227e-001	
2.11403801e+001	8.89575362e-001	
2.11570524e+001	8.88822250e-001	
2.11737246e+001	8.88080919e-001	
2.11903968e+001	8.87351399e-001	
2.12070690e+001	8.86633719e-001	
2.12237412e+001	8.85927908e-001	
2.12404135e+001	8.85233994e-001	
2.12570857e+001	8.84552006e-001	
2.12737579e+001	8.83881971e-001	
2.12904301e+001	8.82560736e-001	
2.13071024e+001	8.80991785e-001	
2.13237746e+001	8.79427521e-001	
2.13404468e+001	8.77867971e-001	
2.13571190e+001	8.76313158e-001	
2.13737913e+001	8.74763108e-001	
2.13904635e+001	8.73217847e-001	
2.14071357e+001	8.71677400e-001	
2.14238079e+001	8.70141792e-001	
2.14404802e+001	8.68611050e-001	
2.14571524e+001	8.67085198e-001	
2.14738246e+001	8.65564264e-001	
2.14904968e+001	8.64048272e-001	
2.15071691e+001	8.62537249e-001	
2.15238413e+001	8.61031221e-001	
2.15405135e+001	8.59530215e-001	
2.15571857e+001	8.58034256e-001	
2.15738580e+001	8.56543371e-001	
2.15905302e+001	8.55057587e-001	
2.16072024e+001	8.53576930e-001	
2.16238746e+001	8.52101427e-001	
2.16405468e+001	8.50631105e-001	
2.16572191e+001	8.49165991e-001	
2.16738913e+001	8.47706111e-001	
2.16905635e+001	8.46251493e-001	
2.17072357e+001	8.44802165e-001	
2.17239080e+001	8.43358152e-001	
2.17405802e+001	8.41919483e-001	
2.17572524e+001	8.40486186e-001	
2.17739246e+001	8.39058287e-001	
2.17905969e+001	8.37635814e-001	
2.18072691e+001	8.36218795e-001	
2.18239413e+001	8.34807257e-001	
2.18406135e+001	8.33401229e-001	
2.18572858e+001	8.32000739e-001	
2.18739580e+001	8.30702127e-001	
2.18906302e+001	8.29914579e-001	
2.19073024e+001	8.29132598e-001	
2.19239747e+001	8.28356200e-001	
2.19406469e+001	8.27585400e-001	
2.19573191e+001	8.26820214e-001	
2.19739913e+001	8.26060657e-001	
2.19906636e+001	8.25306746e-001	
2.20073358e+001	8.24558496e-001	
2.20240080e+001	8.23815922e-001	
2.20406802e+001	8.23079039e-001	
2.20573525e+001	8.22347863e-001	
2.20740247e+001	8.21518399e-001	
2.20906969e+001	8.20689565e-001	
2.21073691e+001	8.19863101e-001	
2.21240413e+001	8.19039016e-001	
2.21407136e+001	8.18217315e-001	
2.21573858e+001	8.17398007e-001	
2.21740580e+001	8.16581098e-001	
2.21907302e+001	8.15766596e-001	
2.22074025e+001	8.14954508e-001	
2.22240747e+001	8.14144840e-001	
2.22407469e+001	8.13337601e-001	
2.22574191e+001	8.12532798e-001	
2.22740914e+001	8.11730438e-001	
2.22907636e+001	8.10930527e-001	
2.23074358e+001	8.10133074e-001	
2.23241080e+001	8.09338086e-001	
2.23407803e+001	8.08545569e-001	
2.23574525e+001	8.07755531e-001	
2.23741247e+001	8.06967980e-001	
2.23907969e+001	8.06182923e-001	
2.24074692e+001	8.05400367e-001	
2.24241414e+001	8.04620318e-001	
2.24408136e+001	8.03842786e-001	
2.24574858e+001	8.03067776e-001	
2.24741581e+001	8.02295297e-001	
2.24908303e+001	8.01525355e-001	
2.25075025e+001	8.00757958e-001	
2.25241747e+001	7.99993113e-001	
2.25408469e+001	7.99230828e-001	
2.25575192e+001	7.98398337e-001	
2.25741914e+001	7.97493168e-001	
2.25908636e+001	7.96590663e-001	
2.26075358e+001	7.95690831e-001	
2.26242081e+001	7.94793681e-001	
2.26408803e+001	7.93899223e-001	
2.26575525e+001	7.93007465e-001	
2.26742247e+001	7.92118417e-001	
2.26908970e+001	7.91232087e-001	
2.27075692e+001	7.90348484e-001	
2.27242414e+001	7.89467619e-001	
2.27409136e+001	7.88589500e-001	
2.27575859e+001	7.87714136e-001	
2.27742581e+001	7.86841537e-001	
2.27909303e+001	7.85971711e-001	
2.28076025e+001	7.85104668e-001	
2.28242748e+001	7.84240417e-001	
2.28409470e+001	7.83378968e-001	
2.28576192e+001	7.82520329e-001	
2.28742914e+001	7.81664510e-001	
2.28909637e+001	7.80811521e-001	
2.29076359e+001	7.79961369e-001	
2.29243081e+001	7.79114066e-001	
2.29409803e+001	7.78269619e-001	
2.29576526e+001	7.77428039e-001	
2.29743248e+001	7.76589335e-001	
2.29909970e+001	7.75753515e-001	
2.30076692e+001	7.74920590e-001	
2.30243414e+001	7.74090568e-001	
2.30410137e+001	7.73263460e-001	
2.30576859e+001	7.72439273e-001	
2.30743581e+001	7.71618019e-001	
2.30910303e+001	7.70799705e-001	
2.31077026e+001	7.69984343e-001	
2.31243748e+001	7.69171940e-001	
2.31410470e+001	7.68362506e-001	
2.31577192e+001	7.67556051e-001	
2.31743915e+001	7.66752583e-001	
2.31910637e+001	7.65952114e-001	
2.32077359e+001	7.65154651e-001	
2.32244081e+001	7.64360205e-001	
2.32410804e+001	7.63568784e-001	
2.32577526e+001	7.62780398e-001	
2.32744248e+001	7.61872268e-001	
2.32910970e+001	7.60916354e-001	
2.33077693e+001	7.59963198e-001	
2.33244415e+001	7.59012809e-001	
2.33411137e+001	7.58065197e-001	
2.33577859e+001	7.57120374e-001	
2.33744582e+001	7.56178350e-001	
2.33911304e+001	7.55239135e-001	
2.34078026e+001	7.54302740e-001	
2.34244748e+001	7.53369175e-001	
2.34411470e+001	7.52438451e-001	
2.34578193e+001	7.51510578e-001	
2.34744915e+001	7.50705194e-001	
2.34911637e+001	7.50409953e-001	
2.35078359e+001	7.50116868e-001	
2.35245082e+001	7.49825941e-001	
2.35411804e+001	7.49537175e-001	
2.35578526e+001	7.49250572e-001	
2.35745248e+001	7.48966134e-001	
2.35911971e+001	7.48683865e-001	
2.36078693e+001	7.48403766e-001	
2.36245415e+001	7.48125840e-001	
2.36412137e+001	7.47850090e-001	
2.36578860e+001	7.47576517e-001	
2.36745582e+001	7.47305125e-001	
2.36912304e+001	7.47035915e-001	
2.37079026e+001	7.46768890e-001	
2.37245749e+001	7.46504053e-001	
2.37412471e+001	7.46241405e-001	
2.37579193e+001	7.45980949e-001	
2.37745915e+001	7.45722688e-001	
2.37912638e+001	7.45466623e-001	
2.38079360e+001	7.45212756e-001	
2.38246082e+001	7.44961091e-001	
2.38412804e+001	7.44711629e-001	
2.38579527e+001	7.44464373e-001	
2.38746249e+001	7.44219324e-001	
2.38912971e+001	7.43976485e-001	
2.39079693e+001	7.43735858e-001	
2.39246415e+001	7.43497446e-001	
2.39413138e+001	7.43261249e-001	
2.39579860e+001	7.43027272e-001	
2.39746582e+001	7.42795514e-001	
2.39913304e+001	7.42565979e-001	
2.40080027e+001	7.42338669e-001	
2.40246749e+001	7.42113586e-001	
2.40413471e+001	7.41890731e-001	
2.40580193e+001	7.41670107e-001	
2.40746916e+001	7.41451716e-001	
2.40913638e+001	7.41235560e-001	
2.41080360e+001	7.41021640e-001	
2.41247082e+001	7.40809958e-001	
2.41413805e+001	7.40600518e-001	
2.41580527e+001	7.40393319e-001	
2.41747249e+001	7.40188366e-001	
2.41913971e+001	7.39985658e-001	
2.42080694e+001	7.39785198e-001	
2.42247416e+001	7.39586988e-001	
2.42414138e+001	7.39391030e-001	
2.42580860e+001	7.39197325e-001	
2.42747583e+001	7.39005875e-001	
2.42914305e+001	7.38816683e-001	
2.43081027e+001	7.38629749e-001	
2.43247749e+001	7.38445075e-001	
2.43414471e+001	7.38262664e-001	
2.43581194e+001	7.38082516e-001	
2.43747916e+001	7.37904634e-001	
2.43914638e+001	7.37729019e-001	
2.44081360e+001	7.37555672e-001	
2.44248083e+001	7.37384596e-001	
2.44414805e+001	7.37215792e-001	
2.44581527e+001	7.37049262e-001	
2.44748249e+001	7.36885006e-001	
2.44914972e+001	7.36723027e-001	
2.45081694e+001	7.36563325e-001	
2.45248416e+001	7.36314842e-001	
